"Epoch Start Year","Epoch End Year","Epoch Kill Constant","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age"
"-50","399","1.066","4000.0","true","0.6","85","1.0","4000","4007","308","276","0.0","0.0","0.9980637814209391","0.027796491113228874","11"
"-50","399","1.066","4000.0","true","0.6","86","1.0","4000","4024","298","281","0.0","0.0","0.9900708453507044","0.02933805514460337","11"
"-50","399","1.066","4000.0","true","0.6","87","1.0","4000","4003","286","307","0.0","0.0","0.985347490999652","0.0304739267246603","11"
"-50","399","1.066","4000.0","true","0.6","88","1.0","4000","4012","281","272","0.0","0.0","0.9911380015639727","0.025713931948855927","11"
"-50","399","1.066","4000.0","true","0.6","89","1.0","4000","3972","270","310","0.0","0.0","0.9887167255371191","0.026160422381505444","11"
"-50","399","1.066","4000.0","true","0.6","90","1.0","4000","4010","286","248","0.0","0.0","0.9983928579747513","0.02968291907470984","12"
"-50","399","1.066","4000.0","true","0.6","91","1.0","4000","4012","306","304","0.0","0.0","0.9893068546837072","0.02640240746075968","11"
"-50","399","1.066","4000.0","true","0.6","92","1.0","4000","4004","301","309","0.0","0.0","0.9889116581594213","0.026559783432070244","11"
"-50","399","1.066","4000.0","true","0.6","93","1.0","4000","4000","299","303","0.0","0.0","0.9902925124028824","0.030680193246222613","11"
"-50","399","1.066","4000.0","true","0.6","94","1.0","4000","4021","317","296","0.0","0.0","0.9916291793267278","0.02821368594995938","11"
"-50","399","1.066","4000.0","true","0.6","95","1.0","4000","4033","325","313","0.0","0.0","0.9871623421000623","0.024038577665916452","11"
"-50","399","1.066","4000.0","true","0.6","96","1.0","4000","3998","282","317","0.0","0.0","0.9836865585012735","0.028940346563582436","11"
"-50","399","1.066","4000.0","true","0.6","97","1.0","4000","4002","293","289","0.0","0.0","0.9925390226339221","0.02749294398869845","11"
"-50","399","1.066","4000.0","true","0.6","98","1.0","4000","4022","312","292","0.0","0.0","0.9916297713292428","0.029370615141835442","11"
"-50","399","1.066","4000.0","true","0.6","99","1.0","4000","3986","293","329","0.0","0.0","0.9864041195010347","0.029148566170015863","11"
"-50","399","1.066","4000.0","true","0.6","100","1.0","4000","4049","325","262","0.0","0.0","0.9952712117775583","0.030159522340183747","11"
"-50","399","1.066","4000.0","true","0.6","101","1.0","4000","4000","310","359","0.0","0.0","0.9794568398189816","0.03143618998462335","11"
"-50","399","1.066","4000.0","true","0.6","102","1.0","4000","4010","302","292","0.0","0.0","0.9918228537172342","0.028027286069577276","11"
"-50","399","1.066","4000.0","true","0.6","103","1.0","4000","3998","283","295","0.0","0.0","0.9890246720102571","0.029544113286393548","11"
"-50","399","1.066","4000.0","true","0.6","104","1.0","4000","4052","304","250","0.0","0.0","0.9920714818338298","0.030805098688289147","11"
"-50","399","1.066","4000.0","true","0.6","105","1.0","4000","3982","276","346","0.0","0.0","0.9787292634530781","0.03186855517556436","11"
"-50","399","1.066","4000.0","true","0.6","106","1.0","4000","3963","269","288","0.0","0.0","0.9964973690544566","0.02919141950401761","11"
"-50","399","1.066","4000.0","true","0.6","107","1.0","4000","3973","270","260","0.0","0.0","1.0013710631988013","0.028576267024046392","12"
"-50","399","1.066","4000.0","true","0.6","108","1.0","4000","3990","288","271","0.0","0.0","0.9987076939805637","0.029654081888820287","12"
"-50","399","1.066","4000.0","true","0.6","109","1.0","4000","3993","272","269","0.0","0.0","0.9943460306958564","0.030806360899062468","12"
"-50","399","1.066","4000.0","true","0.6","110","1.0","4000","4012","287","268","0.0","0.0","0.9939077515248413","0.028960897906447992","12"
"-50","399","1.066","4000.0","true","0.6","111","1.0","4000","4010","279","281","0.0","0.0","0.9897228213850484","0.025334398196319705","12"
"-50","399","1.066","4000.0","true","0.6","112","1.0","4000","4016","309","303","0.0","0.0","0.9903559674511503","0.02389472282152982","12"
"-50","399","1.066","4000.0","true","0.6","113","1.0","4000","4013","289","292","0.0","0.0","0.9886775702738063","0.026011618338784664","12"
"-50","399","1.066","4000.0","true","0.6","114","1.0","4000","3990","298","321","0.0","0.0","0.9888532794991443","0.029255669231485475","12"
"-50","399","1.066","4000.0","true","0.6","115","1.0","4000","4025","315","280","0.0","0.0","0.9950624561661495","0.027114071246835455","12"
"-50","399","1.066","4000.0","true","0.6","116","1.0","4000","3972","286","339","0.0","0.0","0.9862609033040775","0.027481070784056143","12"
"-50","399","1.066","4000.0","true","0.6","117","1.0","4000","4014","291","249","0.0","0.0","0.9996116831165244","0.027203874622076643","12"
"-50","399","1.066","4000.0","true","0.6","118","1.0","4000","4035","302","281","0.0","0.0","0.9895392435588451","0.024611527519881365","12"
"-50","399","1.066","4000.0","true","0.6","119","1.0","4000","4029","297","303","0.0","0.0","0.9841444387836092","0.02434058544874488","11"
"-50","399","1.066","4000.0","true","0.6","120","1.0","4000","4020","294","303","0.0","0.0","0.985339656253834","0.026821748395661704","11"
